"Year","Ensemble","Proportion","TargetValue","TargetType"
7,21,0.529182811311018,13.32,"nesting"
7,22,0.336966060531848,13.32,"nesting"
7,23,0.425900820133356,13.32,"nesting"
7,24,0.414142562676206,13.32,"nesting"
7,25,0.409302813760048,13.32,"nesting"
7,26,0.299478415011385,13.32,"nesting"
7,27,0.449254066409519,13.32,"nesting"
7,28,0.379859064179152,13.32,"nesting"
7,29,0.338412154183905,13.32,"nesting"
7,30,0.491905082611015,13.32,"nesting"
7,31,0.425346872968253,13.32,"nesting"
7,32,0.539608680060526,13.32,"nesting"
7,33,0.403276451706012,13.32,"nesting"
7,34,0.439055607548842,13.32,"nesting"
7,35,0.500077261051975,13.32,"nesting"
7,36,0.376789030679926,13.32,"nesting"
7,37,0.473913461790765,13.32,"nesting"
7,38,0.421530468551836,13.32,"nesting"
7,39,0.402483432606496,13.32,"nesting"
7,40,0.529290685232643,13.32,"nesting"
7,41,0.485321857880482,13.32,"nesting"
7,42,0.476942678130457,13.32,"nesting"
7,43,0.479537483272253,13.32,"nesting"
7,44,0.449659322493462,13.32,"nesting"
7,45,0.38537812725041,13.32,"nesting"
7,46,0.335129288352824,13.32,"nesting"
7,47,0.46187531523967,13.32,"nesting"
7,48,0.450557300003207,13.32,"nesting"
7,49,0.297871968232588,13.32,"nesting"
7,50,0.44452510692638,13.32,"nesting"
8,1,0.397841938465216,13.32,"nesting"
8,2,0.491671841699393,13.32,"nesting"
8,3,0.492631044948439,13.32,"nesting"
8,4,0.450942147507384,13.32,"nesting"
8,5,0.4511170781911,13.32,"nesting"
8,6,0.348473584009003,13.32,"nesting"
8,7,0.386480190557825,13.32,"nesting"
8,8,0.358132673261553,13.32,"nesting"
8,9,0.403398903184613,13.32,"nesting"
8,10,0.588901231220462,13.32,"nesting"
8,11,0.434863102162435,13.32,"nesting"
8,12,0.410533159568854,13.32,"nesting"
8,13,0.435014708754989,13.32,"nesting"
8,14,0.40183327356535,13.32,"nesting"
8,15,0.25547460152248,13.32,"nesting"
8,16,0.429932972393023,13.32,"nesting"
8,17,0.485759184589773,13.32,"nesting"
8,18,0.453615671456852,13.32,"nesting"
8,19,0.453061724291749,13.32,"nesting"
8,20,0.515491569798801,13.32,"nesting"
8,21,0.610884187140845,13.32,"nesting"
8,22,0.370593568964964,13.32,"nesting"
8,23,0.424609248585248,13.32,"nesting"
8,24,0.529057444321021,13.32,"nesting"
8,25,0.516500336741566,13.32,"nesting"
8,26,0.352657342861225,13.32,"nesting"
8,27,0.570416888974411,13.32,"nesting"
8,28,0.362826646607948,13.32,"nesting"
8,29,0.424084456534098,13.32,"nesting"
8,30,0.456790663366308,13.32,"nesting"
8,31,0.469508124072503,13.32,"nesting"
8,32,0.498978113255956,13.32,"nesting"
8,33,0.411148332473257,13.32,"nesting"
8,34,0.490569778391979,13.32,"nesting"
8,35,0.545812888309674,13.32,"nesting"
8,36,0.358211392069226,13.32,"nesting"
8,37,0.515888079348558,13.32,"nesting"
8,38,0.489348179117358,13.32,"nesting"
8,39,0.487811704612047,13.32,"nesting"
8,40,0.43502637080057,13.32,"nesting"
8,41,0.365392296635791,13.32,"nesting"
8,42,0.595248299527979,13.32,"nesting"
8,43,0.381590877947946,13.32,"nesting"
8,44,0.360016093622902,13.32,"nesting"
8,45,0.297682459991895,13.32,"nesting"
8,46,0.316828623324674,13.32,"nesting"
8,47,0.463000702638246,13.32,"nesting"
8,48,0.533381147720216,13.32,"nesting"
8,49,0.565480928182208,13.32,"nesting"
8,50,0.439178059027444,13.32,"nesting"
9,1,0.477420821999283,13.32,"nesting"
9,2,0.410407792578857,13.32,"nesting"
9,3,0.469546025720642,13.32,"nesting"
9,4,0.515130046385786,13.32,"nesting"
9,5,0.33815558918112,13.32,"nesting"
9,6,0.364581784467905,13.32,"nesting"
9,7,0.567886225083311,13.32,"nesting"
9,8,0.460105599822737,13.32,"nesting"
