"Year","Ensemble","Proportion","TargetValue","TargetType"
11,30,0.399094565804954,15.43,"nesting"
11,31,0.353178956405609,15.43,"nesting"
11,32,0.33856799898248,15.43,"nesting"
11,33,0.513899488060034,15.43,"nesting"
11,34,0.340499697923622,15.43,"nesting"
11,35,0.395700181245827,15.43,"nesting"
11,36,0.362638716652358,15.43,"nesting"
11,37,0.309377881649655,15.43,"nesting"
11,38,0.312434417628541,15.43,"nesting"
11,39,0.404118572927597,15.43,"nesting"
11,40,0.396797195459315,15.43,"nesting"
11,41,0.364634010620369,15.43,"nesting"
11,42,0.377508028872142,15.43,"nesting"
11,43,0.41126108938281,15.43,"nesting"
11,44,0.402810900187605,15.43,"nesting"
11,45,0.450324334637031,15.43,"nesting"
11,46,0.375063595026869,15.43,"nesting"
11,47,0.410374733695825,15.43,"nesting"
11,48,0.411030557410411,15.43,"nesting"
11,49,0.380910362809628,15.43,"nesting"
11,50,0.413304079620974,15.43,"nesting"
12,1,0.399670895735953,15.43,"nesting"
12,2,0.409869948170053,15.43,"nesting"
12,3,0.440316067283538,15.43,"nesting"
12,4,0.366939330344367,15.43,"nesting"
12,5,0.377416611021018,15.43,"nesting"
12,6,0.355194123819517,15.43,"nesting"
12,7,0.400986517854304,15.43,"nesting"
12,8,0.327697224077077,15.43,"nesting"
12,9,0.435717351903081,15.43,"nesting"
12,10,0.362594995071385,15.43,"nesting"
12,11,0.449008712518681,15.43,"nesting"
12,12,0.472840948837801,15.43,"nesting"
12,13,0.400831504976311,15.43,"nesting"
12,14,0.362122007059048,15.43,"nesting"
12,15,0.399376768736685,15.43,"nesting"
12,16,0.430240230213997,15.43,"nesting"
12,17,0.348242392444911,15.43,"nesting"
12,18,0.475289357372253,15.43,"nesting"
12,19,0.420267735063118,15.43,"nesting"
12,20,0.432394511749181,15.43,"nesting"
12,21,0.376963496454577,15.43,"nesting"
12,22,0.364649909377087,15.43,"nesting"
12,23,0.296293204871379,15.43,"nesting"
12,24,0.353874527011988,15.43,"nesting"
12,25,0.405382524086616,15.43,"nesting"
12,26,0.296066647588159,15.43,"nesting"
12,27,0.374614455149607,15.43,"nesting"
12,28,0.356418328086744,15.43,"nesting"
12,29,0.50108906483513,15.43,"nesting"
12,30,0.355392858278483,15.43,"nesting"
